-1.00686323133626,4.36781036972245,1.10286641986368,1.91615240873384,0.866796344186681,6.63427885261347,2.40210239740945,2.14362282527228,1.58207634974605,2.60155591675035,3.9396075710670697,1.6116649643067198,2.3074522886756603,2.7513559464435398,0.9601755495523461,-0.453770581114494,1.9803472128375,0.6225722715954971,3.32507811973732,-1.2444767580021399,0.444673119228631,2.44914444818347,-1.71763608154527,1.6852244265970902,1.83366745825003,-0.47297529996973403,2.5125813943781803,2.6897378855107403,3.0846650350312204,1.43055045195699,0.8057344461312379,-0.1726455204817,1.7642321969698798,3.4277199593142904,0.24020427792589702,0.225898722521749,6.021976112278599,-0.17470562321182098,-1.20167159203011,0.226085628986223,2.44615749173144,-0.134939430095462,-0.32911320839234004,-1.34143036799919,2.9948021516148597,2.52825436954275,-2.29972637303083,3.99983345575876,-0.008166818970838041,-2.6581131410903396,1.6562676307170798,-0.326238993691032,1.6610576863575899,0.73947338971094,1.8981294074821897,1.8032847374659602,-4.30376912766284,1.80146939496754,4.03669565066738,0.6031391307343089,2.1829858058137397,-1.17757362166337,2.96032443499067,2.81485513768159,0.5807307524040091,-1.8081820581849297,-0.0969371060504619,-0.160796944688066,2.9196107796351405,0.596594100907646,2.2005465121682404,0.166083099333859,-0.191635681380334,6.60941627676787,2.26132455491696,-0.23742982857031503,0.949609096535516,-2.56148444373413,-0.7669440395048159,0.59351735280934,0.016244635608418,-1.46014457040084,3.8974572595015,-0.8011399024138659,4.61839486830104,1.42060268412037,0.923544381594741,2.12867720961052,-0.7468727607097091,-0.9017071928696999,3.05840405540255,5.617982668652839,-0.136241803657608,0.171696791468845,3.48524804998572,-1.48055691652797,-0.8615552368978399,2.87755445264197,-2.08505686769267,2.76707514048855,-0.717868194499505,0.9540649634213381,0.6892805740094511,2.12137025462233,2.0672988687363003,3.51259681000341,-0.622310533046836,1.92535276836131,2.0079070282646496,-0.193306549461065,3.32925191611504,2.5505885374828,1.22442526443431,0.69477497420781,5.445085468173981,2.48474681249869,4.21051397607847,0.825834404251297,-0.982565226071558,2.3112468530990697,-1.2341702113802901,2.1324292848036297,0.196882727113136,1.69753708765207,1.54281781090855,-0.0795202637037075,3.8080652912159403,0.438851377902412,-0.18223173832866896,3.5172561142044003,0.7615113141815841
0.127299224289235,4.257309211722189,-0.41471983389877404,1.48544974130725,0.399851288051517,4.14225050438016,-0.0246378676775744,2.97153033589378,-1.06244820116683,2.5561664274604197,1.0873398700903398,1.57440745490866,0.408149837997007,0.805322622989195,0.793407808385201,0.40570358734866796,0.166682373651499,1.05100432170665,3.5921483555800098,2.36245793862892,0.8304926486039259,-1.9388459270447498,1.77224698630411,-0.9095070695619201,3.4827087734638305,-0.12122916716488,4.85655968422762,-1.5015500496485001,3.2170212925207995,2.15564039101089,-0.402586925582914,1.6270965790941,1.1446719153428302,3.73716456020465,-0.7390614708936751,0.498092704352474,2.55980230696437,2.45991313777902,-2.329597437743,2.6185282655339397,1.94737654392333,0.614950034929771,0.31119952664956396,1.7534641527618402,3.15327198665179,0.9682671862708471,-1.17888686075982,2.09562631308561,2.69519754230781,-1.13351474890518,-0.826878472359358,1.87684010333134,1.9598085716165101,-2.1399630975586,4.06279625773598,-0.8774747607131609,-4.35138580539819,3.05926947659998,5.25822622586846,0.07081076745699201,1.24404284215815,0.688081947652936,0.605318355474082,1.8327555619134799,-0.0142411644149081,-2.05656482165084,2.8911082222177296,-0.514707864192406,2.34730941907137,-0.21473527249087804,-1.1266151624711598,0.743589400878693,2.2677915322455,4.41483607607013,0.43959487929105495,1.71111016589881,3.8996290340322406,-2.6073370416072,3.15411610289717,-1.2056986227283102,0.523448984743867,-0.14172894604463,3.0531148919602598,-0.29536228934376396,2.44529365551963,0.154963038103707,0.0314607732454959,2.3961740392177795,-0.196156822653454,-0.0865550485379721,3.91624880711327,5.02366011008131,-0.067340140851713,1.15317983354726,1.77956938923015,0.9010606399148241,2.52357483523829,1.02174206272663,1.8190308297280202,4.03466105810237,2.33109728102079,-1.3900525662140302,-1.9772624094201698,2.15609353007833,2.1243429019102202,2.03805960697878,-1.01355033242924,2.04647237024297,0.592382722541641,0.31470361666866997,3.8994388780677496,-0.117887174831377,1.97411026495633,1.57661753673578,5.1130634958788,-0.10892707394102301,-0.861596481656873,0.5084065117207021,-1.0557749657154,2.1774906456349497,-0.29245299028521304,3.7127730383548903,1.41222373403447,2.58547696693261,0.0371902608490843,2.85426853174233,4.01464877881956,0.38768715039979895,0.27577595793424103,3.7363149924107404,1.77473383023392
-0.306862800340886,3.3850265248342097,0.00970909859415392,2.0570705897671,-0.10341223695522199,5.5629163163589,-0.22222363123362998,1.18396308819393,-1.4914771034554197,3.77741393667619,0.70773503029036,1.8294886790824898,0.0496412352022439,1.23148320712431,1.13735300294585,0.472860871447795,0.18574350491357397,0.227337873618062,3.37260898316149,2.18861654695599,0.885991600162922,-1.85648623049412,1.68873895976144,0.0365784610566899,1.9836728053665,-1.2201604601084899,2.70978400929458,-0.10603333728710002,1.8553144470280098,1.2399866026210902,0.907275458062255,1.35822781996224,0.28214963784768105,3.3235223961931606,-0.97171184611097,1.0412536887578,3.77878497348634,2.63526421503938,-1.32611975925977,2.9846806760693902,3.17882716708426,0.72549323053994,0.6698593287744791,1.87721906728295,2.93660029596874,0.787016381055852,-2.15957027077985,2.11595042917844,1.82787964226958,-1.92005699550606,-2.72898309608776,1.07229643857489,2.2369891719937103,-1.5205206004383898,4.25381573922549,0.0107442941614848,-5.47510805690387,3.06941517383552,0.53920732766389,0.350794488806443,1.5015433173206,0.15703595712793397,0.875447624109475,0.9501291865416931,1.3381018520119399,-3.02809481024351,2.5975322642984,-0.6895109871693941,1.96926342476796,-0.19542050305248398,-1.28330419401999,0.461824949917992,3.24547178223813,4.35343462658284,-0.42201866220752,1.91265984371988,3.76989222315936,-2.04056620933685,2.8297109151779596,-1.53664130705078,0.448393761024804,-0.408806908929606,3.83690834005566,-1.0709339984989001,1.7416979388921898,0.6367080969718929,1.06268710533877,2.67546510332526,-1.4477314711322,-0.147753161192479,3.5715645779318304,2.8233172416666203,-0.884616734509155,3.77537698571234,2.89588573661419,-1.5421069361875301,2.8423663551575102,2.28550746154202,3.00745549969673,3.9843680026363506,2.54190893023642,-1.8437344782806102,-3.5599246804086806,2.29607867395392,1.4604821924342,2.9360898417273598,-0.7670541641204621,1.6292742317888502,0.402168040585063,-0.18890277948686604,3.78076230531192,-0.289268211798557,1.97758011873117,3.1138805681561204,6.90539555066053,-0.860858614196351,0.31357968699985495,0.24064265849603303,-1.09305600309903,2.6099715663804903,-0.300613718437029,2.13859022598596,0.24791774674332898,1.5765797496072,0.173430436449874,3.3415958113614903,3.6670862024978796,0.58728841296184,-0.472681114492236,3.8415780415695697,0.7939687600065641
-0.450421190405776,3.18900678804828,1.4464253526843998,2.2592032073734902,1.5281909713744302,5.26635566646095,-1.0528085153065,2.16026082141132,2.9139010866127,2.52723406207921,3.9060187843311502,1.58264053887702,-1.01354692984791,4.4896870471059405,2.0114804383011498,3.40919338175929,-0.48364281372604995,0.7291011414064191,3.3305655028802597,1.76403586359476,0.39778995532963296,-3.02142972252912,1.20757859059215,-0.11904386707409699,3.39933528974564,-1.43603185153909,3.93753887677094,0.41809053767816706,4.776207807857481,0.6049522400476159,1.80132222008129,0.299989651133955,3.1698685231647,2.69418436699056,1.58959646790035,2.86743110259718,4.40572639105464,3.8169478245568103,1.34556571012734,3.74989294475276,0.101299293443151,-0.132305207770774,1.89160583280005,2.96295341907233,3.9134092503802402,0.7545920391500109,-0.9730336918007719,4.39284675145499,3.01453155409532,0.6455090209631851,-1.74349826191596,1.65060882613239,2.77622459719319,-1.36532464981327,0.29977836214812,1.84358123880197,-5.17248724014371,2.87741199780411,8.05082537084949,2.64037266458193,2.7374509578528397,-2.4939524474412598,2.64160806643245,3.5373318845910195,-2.83205504468558,-2.8850571690876503,-0.16072943644698098,1.8911985004241398,2.53095583492492,-1.04125629342939,-2.22030673412616,0.949786182445147,1.8758979633384698,4.13986168885865,-0.3722906569399311,1.23423634847903,1.11608420924526,0.47544029633423296,3.37065397566973,0.428976760075905,1.0194866002540401,1.4862598752173,3.5406439813354598,2.19604613507097,4.24423062779053,2.60053537793585,3.6594731196429,3.1194288139159196,0.848472724987607,-1.10997501710556,2.73008585542293,3.66195084329323,-0.569075314174641,-2.94954552046319,3.6009046760875396,1.8386645048791,2.81036556855253,1.76909415826956,2.1345247242323704,0.539355079915515,2.8084295283890004,-1.77742249922853,-0.31015979646144104,-0.444172491414579,2.07373576327524,2.8255757070714504,-1.12316586292541,3.4571040881450297,4.08104975530022,-0.20657397538108901,2.87787789505959,1.9560993977311498,1.56979517254484,3.47758228283184,5.97566856985835,1.26360958992192,0.22401645455223698,2.7620281809577696,-1.04839639503541,0.43928411026749703,2.4288394962937003,2.9162058824596695,0.48332487314303296,2.4100426945337503,0.752382603267853,3.8107037666082597,2.8124003663612096,1.2276944729535502,0.37200466012806,2.5296125985122297,2.8450692511492996
-0.6403557402280821,4.10438892279864,-1.00165927421077,1.58846909875152,-0.7828505522105309,4.40540645910825,-0.9743021400513621,0.12676084580895403,-0.867257918506983,2.93913588306106,0.759492480574676,1.71298242765901,0.0931593300623785,3.70841506417717,1.0321401209164398,-0.0147672050381489,0.11659846762656402,0.172153724422323,2.32870066368905,1.3168046489268501,0.44485983695018,-3.0754026146341498,0.703425904565677,1.5413758436273302,1.15592354357454,-2.89076689347669,4.41694197948101,3.17585600278627,3.9778361328130094,1.6727204216786498,-0.317522512476336,-0.18064203171000398,0.169641964966198,3.29302159865677,0.362215158368735,0.888977089656672,5.417919365575429,3.54952503490226,-1.0047824519130502,2.93462873793396,2.16070440438879,0.321367998703961,-1.1831731636662801,2.65330727584819,2.0477321877328,1.1908942265545601,-0.537586420671668,2.13186257348591,1.57733355082276,-2.45521667051259,-2.2373343326835498,-0.583093418290317,2.20892840838576,-2.33186361743711,1.98942161758825,-1.8359106423478502,-3.9491475876891,3.10169107960885,5.48284731871771,2.3683999667413302,2.59918886206614,0.7252445997638929,0.847763110712153,1.79849394533114,1.4248819025781998,-2.69023459527631,2.07609559810646,-1.74648364310099,1.7265615259657099,-1.49798782908994,-1.38376574291881,0.0466455626300564,-0.109678826206654,2.90524990344207,-0.308951999278357,2.07053730503974,3.4937118453645497,-1.7703674898412902,2.7185784585507404,-1.1801558695941001,0.6588395905405829,-1.8284879479078897,4.1450796463089,-0.9755617060988471,2.6154923232817002,0.7110955121757909,1.6242482500312,2.0327532620865902,0.49622315850941395,-1.90506608715517,4.424470803929,3.99791482393937,0.08317931859112201,4.17126489096042,2.31377221211339,-2.06929303399638,3.4358230066487403,2.58753065179929,1.08316910446052,3.2063431991375295,2.50374186055125,-1.69686939666908,-2.9410335625014503,2.1687881858450297,1.92206447844703,2.01788958677005,-0.93322552832835,1.62588637867372,-0.38071811503153896,0.408888546167448,3.21562682785528,-0.7718200462210458,2.02168056866021,2.44395315392509,4.459149663943441,0.506547997465028,0.126764823473713,0.383130749731948,-0.774919031069639,2.449063446717,-0.307598340474552,3.06833901923376,-0.736395757803461,1.6206094870234902,0.353540845768409,3.16924582227696,4.55603621211561,-0.468148445107954,0.33066854958909303,3.2320913252301198,0.7112556206695171
1.9651622766036103,1.04921772402535,-0.317340641641273,1.8107871933293997,2.88621552976491,1.43090675257554,2.1510488618664096,-0.511958564534716,-0.8966634411762059,2.6011671697995,0.162544951908827,-0.80413023493974,2.14641121561715,2.8950958225251204,0.254375761964377,-0.10916803285731401,-0.598702472075094,2.7302602532617004,3.1843061082199706,-1.04674980295411,4.17027930218342,1.2357531291061101,0.701293226604957,1.8106095647156102,1.9750619008334398,1.58389796870968,2.5248919191600696,0.43696663960789206,4.30292963118705,1.79124985349845,0.445235926615788,0.8288016123813491,2.2091596709836403,3.4279684285891605,0.446317789189068,3.2655529867865,3.5593618196245997,2.74451159706859,-0.7089598069511279,0.0725854853263931,2.40169156116336,2.9652818621591606,-1.4990017571553702,-0.7335344789791299,4.085282216022811,0.7676036501926831,2.77879678028862,3.6196197865922004,2.45282584522375,-1.5588851757471398,-1.36625216737322,-2.03810291155924,-0.22316733207419395,-1.4938999453078898,2.97983928837039,2.09162605752705,-0.6099364130657869,2.8334257275254,2.476488179111,4.14352245762348,1.1408572875356497,0.9956194911191949,0.5909989395953101,4.02324771445443,0.0655053844900799,0.12909555628830902,-0.7888116437144291,-0.200057910617717,-0.0998004470900719,-0.6368779964994921,-0.8789406073221808,0.500991008372613,2.22377531713362,2.06331470027069,-0.0510797170783153,0.33649465313302895,0.8410097269514101,-1.1499683202497901,0.9789470540386009,-1.18128061821005,0.8638183555814549,-1.31097718108422,1.8216652164141598,0.39551583512585103,4.21427751387201,1.5703199373960302,-0.7011084995444921,1.5611530550769197,-0.212123683580827,2.6936560444992996,1.15838986137704,1.07821656751757,-0.9845475642738158,3.9096498118343503,0.0919743687808689,-1.4990857364516899,2.5298592274944,2.15601546519813,1.4536204648008502,1.22504903848688,0.23265681557100798,0.575890746049921,-1.6489901574910601,-1.0148399904671401,-0.45217296854367206,1.48827081821699,-0.916510988434952,3.40001279493956,2.14110112079663,3.13424256452407,2.48665177254517,-0.32690438186404497,2.4721009639997598,2.35337114887728,4.35128151448784,0.9185208414813248,1.7059091636209598,2.73129601333606,-0.29549063255527,0.24088008670399103,-0.430355297789108,2.9083609738205296,-0.18230056234931,2.22137201825311,-0.539422938964041,1.27835286160952,3.8428770784518,0.356246577198079,-0.11834086205419699,2.95171706748661,0.5310412454240939
1.45858893592998,1.3073888313908602,-0.298085021310815,1.44653486296069,2.5356143079990696,4.466117005917219,2.6845598961416797,0.0712300950962905,-0.11252673751886001,3.66391023639602,1.37249119766702,-0.190314299685614,2.52630628322465,2.9694962150163597,0.324923963786792,0.44225220323138,0.576924022683796,2.1177484434165903,3.00823434079709,-1.4836116155755499,3.5969651589016003,0.5827293886864571,0.46623748843401097,-0.0153895937157758,3.62192868717331,0.761675271025157,5.04198207060475,-2.1049832655623,3.89995453712906,1.76066652843301,-0.420012527023038,0.22004017860681002,3.1422936111296,3.6691336104942596,0.0206404712421009,4.01308428174611,5.3182379192588405,2.8107723290721296,-0.23487841555865802,0.0764274210603014,3.11266691877393,2.88560833677517,-1.6914927674018299,-0.512929234274877,4.18973077149729,0.592258073983237,1.7579303119408602,5.617247507160241,1.54083580146211,-2.8234756484856898,0.336202432952545,-2.79115010126922,-0.337913592472687,-2.0882609953012903,2.09798491174746,2.30154998976769,-0.989138441245178,1.66170495638391,4.0703122546482495,4.272405073921029,-0.8615723850794791,1.53061981365917,2.30210376735411,4.85883097350296,-2.19029788519137,-0.7404701011643,0.43128317490943,-0.375407262253199,0.3736024475740829,0.358469300734981,-1.5093341523973798,0.240492183521721,2.73710117195993,2.57986629468713,1.7575075201876598,0.122015452024929,1.21277536512508,-2.61661357633904,0.803758104322467,-0.343120146498034,0.20914341405874104,-0.569664166736017,1.28383030921004,2.53958813538121,5.02859283121741,0.205253371315105,1.3016689131876,2.4663101004114902,-0.344838203724241,1.95293989251784,2.37545609399208,1.6829642525476298,-0.427776036359099,2.402984176819,0.432623574670596,-0.9893463627525569,2.76353804642279,2.6944296680992696,2.13676340495789,1.01353746351448,0.6145759788559431,0.506253444503932,-0.742119176022848,-0.5655102895332421,-1.00559554949037,1.31509209010426,-0.75112493005631,3.8701680726833,3.8610228666796704,2.24533631183691,3.47283263900601,0.23848967119934,2.13527771485246,1.65645418003726,5.86696838332958,0.310254555734229,2.2833504790585097,3.37715060949206,-0.7574793690757841,-0.4260215782997,-1.25938138513563,1.81760853607952,-0.579421896015638,2.49411305646416,-0.0108475746808421,0.673293258718393,4.13636715442191,-0.0511276472717253,0.35095494222795504,2.1398839268308203,1.4746594480614799
-0.254614023445524,3.81898677620053,2.1035903630471102,1.05630448386226,0.8745432858312749,3.15835736398152,1.5983740702238602,0.909435764622233,1.19639416796231,3.0797618375507905,3.0107452306845497,1.32030119861808,2.4891944274930498,3.7999177001885496,0.251855888353497,-0.402726174708295,2.08571206550211,0.11745999303687402,4.2209827121119705,-1.45575043198596,1.1923461973621698,0.613852522632045,-0.855734483421347,-0.841293359985636,3.45225056944823,2.33100935800449,6.3478514391183305,3.02432736397977,6.206388739452139,2.42136879095654,1.20146994839459,1.59707407450749,1.5103809486705402,3.89351675852243,-0.641319987494889,0.0397712947592407,4.841783823100809,0.875743654336696,-0.982717138133131,0.67598299977357,2.39769399452907,0.5664340387300361,-0.508947287417844,0.154716879419072,3.86902346697128,4.57083624873241,-0.173506769366047,3.6355045614923704,0.200449961701997,-2.06701306688043,1.2168425951862298,1.94367033916206,2.73277676129902,0.9822787108018309,2.5285847408029,2.09736094822737,-4.40765328794636,3.4839999990449204,0.7596284519195591,1.5578213598693702,1.56007490117075,-2.52123200426712,4.65312039257641,1.86968489297226,-1.44101722423546,-1.9656613318949399,0.7394947006093441,-0.370355305876137,2.7004864858356696,-1.54311465023009,0.623927431744448,-0.26109762531488395,-0.967002911057991,4.04705361554225,2.59999749260197,-0.559314736898009,2.0125653030375,-1.684647789163,-0.46393070675753295,1.87523407199802,1.0957276993797,-0.792007386847483,4.10664764966202,-2.7309062729977898,4.60013399302545,0.8650264854802742,0.26744441281354603,2.82188571695959,0.730193677392458,-0.496113138593014,3.8970005792199904,4.35344312059551,0.0603858695728262,-0.40814845267561206,2.3604375920321,-1.33735354936024,0.7158744776951541,0.45166613413975204,-0.860627191496988,0.29081779342393604,0.266322942052993,1.19518635820777,-0.0763378349798839,2.13529781351778,1.5674274664675802,6.30726376741956,-0.178539190189614,1.08310178307025,2.6215699023643797,0.0941364904306624,3.3114431689700004,1.75017076937359,1.7193062036632902,2.97838195771245,6.22988881874588,1.8306642660842902,2.33211343680803,0.41182547977242895,-0.316280029439918,3.0862387516661696,0.0308606921745048,4.25745269423975,1.91289298598523,1.65951141424759,3.01134775648724,-0.153374588506788,3.2030938934913795,-0.530134581650451,0.36481577081202393,1.9770403159329097,1.23185170889676
-1.2174472902978999,4.13047448340877,2.0872569287029696,1.46487927999335,1.34391472714946,5.47796485444366,0.228729773443203,0.543022231929791,0.6678274550242079,2.63955769329824,3.8518887616981803,1.8069601317633799,0.608644685343212,1.7290213929912999,3.1621391248322404,1.7622521588598898,-0.677222639249662,2.51758943435874,2.82165976756333,0.45486755903751,0.49064720930905104,-2.48646056975567,0.264580941433942,0.211519261274465,1.7626763837695199,-2.86501373165981,4.30991318623071,2.78090317654355,1.4617034688274,2.27505688718613,2.73624322911663,-2.80236105817548,2.03940461692557,3.0390162611000697,2.84549591849144,2.35575271390385,5.64536631673041,2.44810794870714,0.990460067131587,2.58159870683512,-0.8184197951184571,1.43549962270054,1.09842852245772,1.97233831307507,2.9778593689439,0.641543143769379,-2.17267355854433,6.3418939770195495,2.78791822069659,-0.14420042438657402,0.8853064514233929,-0.919049290118251,2.02884080008477,-2.06150586865283,0.687094455335631,1.5392643011046898,-5.342718115676849,1.91397483002022,5.24231886198809,1.30988314976795,0.692498957168281,-0.48498656618501096,1.99412766934018,4.67601784162179,0.0483169156129286,-1.04722301312254,-0.380983566645167,1.0639448857565001,3.1860524971404702,-0.0743712230522596,-1.20903776107002,0.0153765840786256,1.67130100390365,6.860543973299401,-0.122802894320979,-0.7030339093670881,1.19643015049624,0.7671382239554709,2.49916729828916,1.2683838866551698,-0.3428425568876389,0.554107124989292,2.70696677632815,2.56381990517054,3.7987333479478997,0.463960533976303,3.2183685058739706,2.22275510211944,-1.65699808671158,-1.4954525557625702,2.98307135664603,3.34824974223632,-0.633462332951529,-0.239926696720557,2.4395215219094903,0.654713937402807,2.00685424380864,3.1307161215161097,0.6687054459729059,1.1195339437068998,1.6165130644257302,-1.53606777298306,1.3266250780175701,-0.638406840400924,1.7262409820976499,3.06951430057277,-0.5921106082501509,5.1990501594734,2.5857223213261897,0.521882784792391,3.02051543104088,2.0126707381797098,2.26129480590323,0.700243997221004,5.077241739016871,3.2192807467232503,0.323734095608199,2.9077629793307205,-0.702845386467303,0.38590476803792106,2.1303405079293896,2.61903169691786,0.0819911460995826,2.4503183300524,-1.5849946838966102,2.8339908424638702,1.23099604799211,-0.38075755441299103,-0.13877259499335698,3.3825542244247697,2.8102422249222005
1.88586241595222,1.21727939407573,-0.37822237197754704,1.53997315867977,-1.04542535513204,2.8095851624862904,-0.594995004371388,-1.37398275469827,1.4148864553848899,0.0847422239360119,1.2214504871268201,-0.9254664839852801,2.6208729300658,3.37241220762622,2.6728011539941603,0.101972888802337,-0.465937116019791,1.3440163080211598,1.49576442246347,2.25387018901585,-0.189936059591673,-0.0573028737288577,2.43550469866002,-0.436351979392947,3.0237654041083197,0.329816755410181,3.91096081693804,0.7144700148242159,4.98408852906487,-0.249122772986599,-0.44357779483551296,-0.705058486316129,3.3404698676340896,3.2909792531483704,-0.14441795368135502,0.24071475442382298,3.07288827791337,1.28959966373617,-0.0158252424798094,-0.353415010380111,0.293725405399302,0.317862242779745,-0.23876842773277598,-0.124281333974802,3.5532846177154904,2.70433853534189,-1.65743157715534,3.49269662624615,-0.79374001094493,-0.837630455123419,-2.37069543201165,1.71080007481794,0.0817376781310705,2.01631484344337,0.995133951949946,-0.9692397383831809,-0.6814256391132081,3.8839057734649303,1.69567553215379,2.21375785350879,1.4125843182552298,-2.07523371625975,0.930554151562468,2.13355490798121,-0.6612062015654661,-2.69310340552774,2.02318103502315,1.6199352534816,0.16283995406406102,-0.34888415030287295,-1.3566432105820398,-0.14983089831631302,0.465874921267138,2.95064484536285,1.95466379923361,0.215209723399859,3.30960035459001,1.80351581056604,3.11360029857987,1.9461379889861798,0.23883185632982198,1.78914038084259,2.7688698846447997,-0.923252141742736,0.319170826034323,-1.78151311427035,3.03499293928785,-0.729979501297351,-0.5805545899756961,-1.49965501869811,0.5230541187537321,1.3060864747346,2.31105481833633,0.0128187361828578,2.26589438448191,-1.95406110179336,0.217172277497638,1.3946074576861298,-0.0633431633558391,2.6352508231792005,-0.309887934997783,-1.4515509868579297,-1.36329319702986,2.51995932327605,-1.06808036475227,1.9945397673234702,-0.712049598174142,3.09466952713959,2.23791243803206,-0.19360409177877103,-0.039584473400182,-0.781739807322392,-0.169160920929095,4.14691658480043,6.0112998539672695,-1.7706671551867499,0.9317115591619649,0.33379901283948604,2.38094719044007,2.4219150046332003,0.43884916772297494,2.71092870946148,-0.0815867549156006,0.170393282896939,1.38430265091325,0.755283835669994,3.10761625837327,-0.408582965212012,0.0637082041990348,3.69619648387412,0.509229438796719
